combination|similarity
18_LDA_10_False_DBSCAN_1.6_3.csv|0.0
18_LDA_20_False_DBSCAN_1.6_3.csv|0.0
18_LDA_5_False_DBSCAN_1.7_3.csv|0.0
18_LDA_10_False_DBSCAN_1.7_3.csv|0.0
18_LDA_20_False_DBSCAN_1.7_3.csv|0.0
18_LDA_5_False_DBSCAN_1.8_3.csv|0.0
18_LDA_10_False_DBSCAN_1.8_3.csv|0.0
18_LDA_20_False_DBSCAN_1.8_3.csv|0.0
18_LDA_5_False_DBSCAN_1.9_3.csv|0.0
18_LDA_10_False_DBSCAN_1.9_3.csv|0.0
18_LDA_20_False_DBSCAN_1.9_3.csv|0.0
18_LDA_5_False_DBSCAN_2.0_3.csv|0.0
18_LDA_10_False_DBSCAN_2.0_3.csv|0.0
18_LDA_20_False_DBSCAN_2.0_3.csv|0.0
18_LDA_5_False_DBSCAN_0.1_4.csv|0.3333333333333333
18_LDA_10_False_DBSCAN_0.1_4.csv|0.4090909090909091
18_LDA_20_False_DBSCAN_0.1_4.csv|0.2962962962962963
18_LDA_5_False_DBSCAN_0.2_4.csv|0.15384615384615385
18_LDA_10_False_DBSCAN_0.2_4.csv|0.1111111111111111
18_LDA_20_False_DBSCAN_0.2_4.csv|0.42105263157894735
18_LDA_5_False_DBSCAN_0.3_4.csv|0.07142857142857142
18_LDA_10_False_DBSCAN_0.3_4.csv|0.19047619047619047
18_LDA_20_False_DBSCAN_0.3_4.csv|0.34782608695652173
18_LDA_5_False_DBSCAN_0.4_4.csv|0.0
18_LDA_10_False_DBSCAN_0.4_4.csv|0.45454545454545453
18_LDA_20_False_DBSCAN_0.4_4.csv|0.3793103448275862
18_LDA_5_False_DBSCAN_0.5_4.csv|0.16666666666666666
18_LDA_10_False_DBSCAN_0.5_4.csv|0.16666666666666666
18_LDA_20_False_DBSCAN_0.5_4.csv|0.3793103448275862
18_LDA_5_False_DBSCAN_0.6_4.csv|0.0
18_LDA_10_False_DBSCAN_0.6_4.csv|0.23809523809523808
18_LDA_20_False_DBSCAN_0.6_4.csv|0.3333333333333333
18_LDA_5_False_DBSCAN_0.7_4.csv|0.0
18_LDA_10_False_DBSCAN_0.7_4.csv|0.0
18_LDA_20_False_DBSCAN_0.7_4.csv|0.21739130434782608
18_LDA_5_False_DBSCAN_0.8_4.csv|0.0
18_LDA_10_False_DBSCAN_0.8_4.csv|0.23809523809523808
18_LDA_20_False_DBSCAN_0.8_4.csv|0.24
18_LDA_5_False_DBSCAN_0.9_4.csv|0.0
18_LDA_10_False_DBSCAN_0.9_4.csv|0.10526315789473684
18_LDA_20_False_DBSCAN_0.9_4.csv|0.4
18_LDA_5_False_DBSCAN_1.0_4.csv|0.0
18_LDA_10_False_DBSCAN_1.0_4.csv|0.13333333333333333
18_LDA_20_False_DBSCAN_1.0_4.csv|0.2
18_LDA_5_False_DBSCAN_1.1_4.csv|0.0
18_LDA_10_False_DBSCAN_1.1_4.csv|0.09090909090909091
18_LDA_20_False_DBSCAN_1.1_4.csv|0.10526315789473684
18_LDA_5_False_DBSCAN_1.2_4.csv|0.0
18_LDA_10_False_DBSCAN_1.2_4.csv|0.0
18_LDA_20_False_DBSCAN_1.2_4.csv|0.0
18_LDA_5_False_DBSCAN_1.3_4.csv|0.0
18_LDA_10_False_DBSCAN_1.3_4.csv|0.0
18_LDA_20_False_DBSCAN_1.3_4.csv|0.0
18_LDA_5_False_DBSCAN_1.4_4.csv|0.0
18_LDA_10_False_DBSCAN_1.4_4.csv|0.0
18_LDA_20_False_DBSCAN_1.4_4.csv|0.0
18_LDA_5_False_DBSCAN_1.5_4.csv|0.0
18_LDA_10_False_DBSCAN_1.5_4.csv|0.0
18_LDA_20_False_DBSCAN_1.5_4.csv|0.0
18_LDA_5_False_DBSCAN_1.6_4.csv|0.0
18_LDA_10_False_DBSCAN_1.6_4.csv|0.0
18_LDA_20_False_DBSCAN_1.6_4.csv|0.0
18_LDA_5_False_DBSCAN_1.7_4.csv|0.0
18_LDA_10_False_DBSCAN_1.7_4.csv|0.0
18_LDA_20_False_DBSCAN_1.7_4.csv|0.0
18_LDA_5_False_DBSCAN_1.8_4.csv|0.0
18_LDA_10_False_DBSCAN_1.8_4.csv|0.0
18_LDA_20_False_DBSCAN_1.8_4.csv|0.0
18_LDA_5_False_DBSCAN_1.9_4.csv|0.0
18_LDA_10_False_DBSCAN_1.9_4.csv|0.0
18_LDA_20_False_DBSCAN_1.9_4.csv|0.0
18_LDA_5_False_DBSCAN_2.0_4.csv|0.0
18_LDA_10_False_DBSCAN_2.0_4.csv|0.0
18_LDA_20_False_DBSCAN_2.0_4.csv|0.0
18_LDA_5_False_DBSCAN_0.1_5.csv|0.3
18_LDA_10_False_DBSCAN_0.1_5.csv|0.4782608695652174
18_LDA_20_False_DBSCAN_0.1_5.csv|0.3793103448275862
18_LDA_5_False_DBSCAN_0.2_5.csv|0.06666666666666667
18_LDA_10_False_DBSCAN_0.2_5.csv|0.25
18_LDA_20_False_DBSCAN_0.2_5.csv|0.3793103448275862
18_LDA_5_False_DBSCAN_0.3_5.csv|0.08333333333333333
18_LDA_10_False_DBSCAN_0.3_5.csv|0.42857142857142855
18_LDA_20_False_DBSCAN_0.3_5.csv|0.32
18_LDA_5_False_DBSCAN_0.4_5.csv|0.2
18_LDA_10_False_DBSCAN_0.4_5.csv|0.42857142857142855
18_LDA_20_False_DBSCAN_0.4_5.csv|0.3793103448275862
18_LDA_5_False_DBSCAN_0.5_5.csv|0.0
18_LDA_10_False_DBSCAN_0.5_5.csv|0.38095238095238093
18_LDA_20_False_DBSCAN_0.5_5.csv|0.3793103448275862
18_LDA_5_False_DBSCAN_0.6_5.csv|0.15384615384615385
18_LDA_10_False_DBSCAN_0.6_5.csv|0.3181818181818182
18_LDA_20_False_DBSCAN_0.6_5.csv|0.38095238095238093
18_LDA_5_False_DBSCAN_0.7_5.csv|0.11764705882352941
18_LDA_10_False_DBSCAN_0.7_5.csv|0.2608695652173913
18_LDA_20_False_DBSCAN_0.7_5.csv|0.3076923076923077
18_LDA_5_False_DBSCAN_0.8_5.csv|0.06666666666666667
18_LDA_10_False_DBSCAN_0.8_5.csv|0.3684210526315789
18_LDA_20_False_DBSCAN_0.8_5.csv|0.3793103448275862
18_LDA_5_False_DBSCAN_0.9_5.csv|0.25
18_LDA_10_False_DBSCAN_0.9_5.csv|0.3157894736842105
18_LDA_20_False_DBSCAN_0.9_5.csv|0.3333333333333333
18_LDA_5_False_DBSCAN_1.0_5.csv|0.18181818181818182
18_LDA_10_False_DBSCAN_1.0_5.csv|0.23809523809523808
18_LDA_20_False_DBSCAN_1.0_5.csv|0.3793103448275862
18_LDA_5_False_DBSCAN_1.1_5.csv|0.0
18_LDA_10_False_DBSCAN_1.1_5.csv|0.0
18_LDA_20_False_DBSCAN_1.1_5.csv|0.15
18_LDA_5_False_DBSCAN_1.2_5.csv|0.0
18_LDA_10_False_DBSCAN_1.2_5.csv|0.0
18_LDA_20_False_DBSCAN_1.2_5.csv|0.0
18_LDA_5_False_DBSCAN_1.3_5.csv|0.0
18_LDA_10_False_DBSCAN_1.3_5.csv|0.0
18_LDA_20_False_DBSCAN_1.3_5.csv|0.0
18_LDA_5_False_DBSCAN_1.4_5.csv|0.0
18_LDA_10_False_DBSCAN_1.4_5.csv|0.0
18_LDA_20_False_DBSCAN_1.4_5.csv|0.0
18_LDA_5_False_DBSCAN_1.5_5.csv|0.0
18_LDA_10_False_DBSCAN_1.5_5.csv|0.0
18_LDA_20_False_DBSCAN_1.5_5.csv|0.0
18_LDA_5_False_DBSCAN_1.6_5.csv|0.0
18_LDA_10_False_DBSCAN_1.6_5.csv|0.0
18_LDA_20_False_DBSCAN_1.6_5.csv|0.0
18_LDA_5_False_DBSCAN_1.7_5.csv|0.0
18_LDA_10_False_DBSCAN_1.7_5.csv|0.0
18_LDA_20_False_DBSCAN_1.7_5.csv|0.0
18_LDA_5_False_DBSCAN_1.8_5.csv|0.0
18_LDA_10_False_DBSCAN_1.8_5.csv|0.0
18_LDA_20_False_DBSCAN_1.8_5.csv|0.0
18_LDA_5_False_DBSCAN_1.9_5.csv|0.0
18_LDA_10_False_DBSCAN_1.9_5.csv|0.0
18_LDA_20_False_DBSCAN_1.9_5.csv|0.0
18_LDA_5_False_DBSCAN_2.0_5.csv|0.0
18_LDA_10_False_DBSCAN_2.0_5.csv|0.0
18_LDA_20_False_DBSCAN_2.0_5.csv|0.0
18_LDA_5_False_LOF_0.1_2.csv|0.16666666666666666
18_LDA_10_False_LOF_0.1_2.csv|0.07692307692307693
18_LDA_20_False_LOF_0.1_2.csv|0.07692307692307693
18_LDA_5_False_LOF_0.1_3.csv|0.07692307692307693
18_LDA_10_False_LOF_0.1_3.csv|0.16666666666666666
18_LDA_20_False_LOF_0.1_3.csv|0.18181818181818182
18_LDA_5_False_LOF_0.1_4.csv|0.16666666666666666
18_LDA_10_False_LOF_0.1_4.csv|0.07692307692307693
18_LDA_20_False_LOF_0.1_4.csv|0.16666666666666666
18_LDA_5_False_LOF_0.1_5.csv|0.07692307692307693
18_LDA_10_False_LOF_0.1_5.csv|0.0
18_LDA_20_False_LOF_0.1_5.csv|0.2727272727272727
18_LDA_5_False_LOF_0.2_2.csv|0.21428571428571427
18_LDA_10_False_LOF_0.2_2.csv|0.21428571428571427
18_LDA_20_False_LOF_0.2_2.csv|0.14285714285714285
18_LDA_5_False_LOF_0.2_3.csv|0.21428571428571427
18_LDA_10_False_LOF_0.2_3.csv|0.13333333333333333
18_LDA_20_False_LOF_0.2_3.csv|0.23076923076923078
18_LDA_5_False_LOF_0.2_4.csv|0.0625
18_LDA_10_False_LOF_0.2_4.csv|0.3076923076923077
18_LDA_20_False_LOF_0.2_4.csv|0.0625
18_LDA_5_False_LOF_0.2_5.csv|0.21428571428571427
18_LDA_10_False_LOF_0.2_5.csv|0.13333333333333333
18_LDA_20_False_LOF_0.2_5.csv|0.0625
18_LDA_5_False_LOF_0.3_2.csv|0.42857142857142855
18_LDA_10_False_LOF_0.3_2.csv|0.42857142857142855
18_LDA_20_False_LOF_0.3_2.csv|0.1111111111111111
18_LDA_5_False_LOF_0.3_3.csv|0.46153846153846156
18_LDA_10_False_LOF_0.3_3.csv|0.1111111111111111
18_LDA_20_False_LOF_0.3_3.csv|0.1111111111111111
18_LDA_5_False_LOF_0.3_4.csv|0.3333333333333333
18_LDA_10_False_LOF_0.3_4.csv|0.1111111111111111
18_LDA_20_False_LOF_0.3_4.csv|0.1111111111111111
18_LDA_5_False_LOF_0.3_5.csv|0.125
18_LDA_10_False_LOF_0.3_5.csv|0.25
18_LDA_20_False_LOF_0.3_5.csv|0.25
18_LDA_5_False_LOF_0.4_2.csv|0.29411764705882354
18_LDA_10_False_LOF_0.4_2.csv|0.21052631578947367
18_LDA_20_False_LOF_0.4_2.csv|0.09523809523809523
18_LDA_5_False_LOF_0.4_3.csv|0.35294117647058826
18_LDA_10_False_LOF_0.4_3.csv|0.3125
18_LDA_20_False_LOF_0.4_3.csv|0.15
18_LDA_5_False_LOF_0.4_4.csv|0.21052631578947367
18_LDA_10_False_LOF_0.4_4.csv|0.23529411764705882
18_LDA_20_False_LOF_0.4_4.csv|0.09523809523809523
18_LDA_5_False_LOF_0.4_5.csv|0.4
18_LDA_10_False_LOF_0.4_5.csv|0.21052631578947367
18_LDA_20_False_LOF_0.4_5.csv|0.21052631578947367
18_LDA_5_False_LOF_0.5_2.csv|0.2
18_LDA_10_False_LOF_0.5_2.csv|0.3888888888888889
18_LDA_20_False_LOF_0.5_2.csv|0.19047619047619047
18_LDA_5_False_LOF_0.5_3.csv|0.3888888888888889
18_LDA_10_False_LOF_0.5_3.csv|0.25
18_LDA_20_False_LOF_0.5_3.csv|0.13636363636363635
18_LDA_5_False_LOF_0.5_4.csv|0.3157894736842105
18_LDA_10_False_LOF_0.5_4.csv|0.25
18_LDA_20_False_LOF_0.5_4.csv|0.25
18_LDA_5_False_LOF_0.5_5.csv|0.25
18_LDA_10_False_LOF_0.5_5.csv|0.19047619047619047
18_LDA_20_False_LOF_0.5_5.csv|0.13636363636363635
18_LDA_5_False_IF_0.1_50.csv|0.07692307692307693
18_LDA_10_False_IF_0.1_50.csv|0.16666666666666666
18_LDA_20_False_IF_0.1_50.csv|0.2727272727272727
18_LDA_5_False_IF_0.1_100.csv|0.16666666666666666
18_LDA_10_False_IF_0.1_100.csv|0.16666666666666666
18_LDA_20_False_IF_0.1_100.csv|0.2727272727272727
18_LDA_5_False_IF_0.1_500.csv|0.07692307692307693
18_LDA_10_False_IF_0.1_500.csv|0.2727272727272727
18_LDA_20_False_IF_0.1_500.csv|0.2727272727272727
18_LDA_5_False_IF_0.2_50.csv|0.13333333333333333
18_LDA_10_False_IF_0.2_50.csv|0.3333333333333333
18_LDA_20_False_IF_0.2_50.csv|0.4166666666666667
18_LDA_5_False_IF_0.2_100.csv|0.21428571428571427
18_LDA_10_False_IF_0.2_100.csv|0.3076923076923077
18_LDA_20_False_IF_0.2_100.csv|0.4166666666666667
18_LDA_5_False_IF_0.2_500.csv|0.21428571428571427
18_LDA_10_False_IF_0.2_500.csv|0.13333333333333333
18_LDA_20_False_IF_0.2_500.csv|0.4166666666666667
18_LDA_5_False_IF_0.3_50.csv|0.42857142857142855
18_LDA_10_False_IF_0.3_50.csv|0.26666666666666666
18_LDA_20_False_IF_0.3_50.csv|0.3333333333333333
18_LDA_5_False_IF_0.3_100.csv|0.3333333333333333
18_LDA_10_False_IF_0.3_100.csv|0.17647058823529413
18_LDA_20_False_IF_0.3_100.csv|0.42857142857142855
18_LDA_5_False_IF_0.3_500.csv|0.3333333333333333
18_LDA_10_False_IF_0.3_500.csv|0.25
18_LDA_20_False_IF_0.3_500.csv|0.42857142857142855
18_LDA_5_False_IF_0.4_50.csv|0.4375
18_LDA_10_False_IF_0.4_50.csv|0.2777777777777778
18_LDA_20_False_IF_0.4_50.csv|0.35294117647058826
18_LDA_5_False_IF_0.4_100.csv|0.35294117647058826
18_LDA_10_False_IF_0.4_100.csv|0.35294117647058826
18_LDA_20_False_IF_0.4_100.csv|0.2777777777777778
18_LDA_5_False_IF_0.4_500.csv|0.2777777777777778
18_LDA_10_False_IF_0.4_500.csv|0.15
18_LDA_20_False_IF_0.4_500.csv|0.35294117647058826
18_LDA_5_False_IF_0.5_50.csv|0.3888888888888889
18_LDA_10_False_IF_0.5_50.csv|0.25
18_LDA_20_False_IF_0.5_50.csv|0.5625
18_LDA_5_False_IF_0.5_100.csv|0.3157894736842105
18_LDA_10_False_IF_0.5_100.csv|0.3888888888888889
18_LDA_20_False_IF_0.5_100.csv|0.47058823529411764
18_LDA_5_False_IF_0.5_500.csv|0.47058823529411764
18_LDA_10_False_IF_0.5_500.csv|0.47058823529411764
18_LDA_20_False_IF_0.5_500.csv|0.3157894736842105
18_Embedding_n300_True_DBSCAN_0.1_2.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.2_2.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.3_2.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.4_2.csv|0.4074074074074074
18_Embedding_n300_True_DBSCAN_0.5_2.csv|0.4074074074074074
18_Embedding_n300_True_DBSCAN_0.6_2.csv|0.4
18_Embedding_n300_True_DBSCAN_0.7_2.csv|0.43478260869565216
18_Embedding_n300_True_DBSCAN_0.8_2.csv|0.45
18_Embedding_n300_True_DBSCAN_0.9_2.csv|0.4375
18_Embedding_n300_True_DBSCAN_1.0_2.csv|0.4
18_Embedding_n300_True_DBSCAN_1.1_2.csv|0.46153846153846156
18_Embedding_n300_True_DBSCAN_1.2_2.csv|0.4166666666666667
18_Embedding_n300_True_DBSCAN_1.3_2.csv|0.3333333333333333
18_Embedding_n300_True_DBSCAN_1.4_2.csv|0.16666666666666666
18_Embedding_n300_True_DBSCAN_1.5_2.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.6_2.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.7_2.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.8_2.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.9_2.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_2.0_2.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_0.1_3.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.2_3.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.3_3.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.4_3.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.5_3.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.6_3.csv|0.4
18_Embedding_n300_True_DBSCAN_0.7_3.csv|0.43478260869565216
18_Embedding_n300_True_DBSCAN_0.8_3.csv|0.45
18_Embedding_n300_True_DBSCAN_0.9_3.csv|0.3888888888888889
18_Embedding_n300_True_DBSCAN_1.0_3.csv|0.35294117647058826
18_Embedding_n300_True_DBSCAN_1.1_3.csv|0.4
18_Embedding_n300_True_DBSCAN_1.2_3.csv|0.35714285714285715
18_Embedding_n300_True_DBSCAN_1.3_3.csv|0.2857142857142857
18_Embedding_n300_True_DBSCAN_1.4_3.csv|0.16666666666666666
18_Embedding_n300_True_DBSCAN_1.5_3.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.6_3.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.7_3.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.8_3.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.9_3.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_2.0_3.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_0.1_4.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.2_4.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.3_4.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.4_4.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.5_4.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.6_4.csv|0.44
18_Embedding_n300_True_DBSCAN_0.7_4.csv|0.43478260869565216
18_Embedding_n300_True_DBSCAN_0.8_4.csv|0.45
18_Embedding_n300_True_DBSCAN_0.9_4.csv|0.3888888888888889
18_Embedding_n300_True_DBSCAN_1.0_4.csv|0.35294117647058826
18_Embedding_n300_True_DBSCAN_1.1_4.csv|0.4
18_Embedding_n300_True_DBSCAN_1.2_4.csv|0.35714285714285715
18_Embedding_n300_True_DBSCAN_1.3_4.csv|0.2857142857142857
18_Embedding_n300_True_DBSCAN_1.4_4.csv|0.16666666666666666
18_Embedding_n300_True_DBSCAN_1.5_4.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.6_4.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.7_4.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.8_4.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.9_4.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_2.0_4.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_0.1_5.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.2_5.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.3_5.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.4_5.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.5_5.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.6_5.csv|0.3793103448275862
18_Embedding_n300_True_DBSCAN_0.7_5.csv|0.43478260869565216
18_Embedding_n300_True_DBSCAN_0.8_5.csv|0.45
18_Embedding_n300_True_DBSCAN_0.9_5.csv|0.3888888888888889
18_Embedding_n300_True_DBSCAN_1.0_5.csv|0.35294117647058826
18_Embedding_n300_True_DBSCAN_1.1_5.csv|0.4
18_Embedding_n300_True_DBSCAN_1.2_5.csv|0.35714285714285715
18_Embedding_n300_True_DBSCAN_1.3_5.csv|0.2857142857142857
18_Embedding_n300_True_DBSCAN_1.4_5.csv|0.16666666666666666
18_Embedding_n300_True_DBSCAN_1.5_5.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.6_5.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.7_5.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.8_5.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_1.9_5.csv|0.18181818181818182
18_Embedding_n300_True_DBSCAN_2.0_5.csv|0.18181818181818182
18_Embedding_n300_True_LOF_0.1_2.csv|0.2727272727272727
18_Embedding_n300_True_LOF_0.1_3.csv|0.16666666666666666
18_Embedding_n300_True_LOF_0.1_4.csv|0.2727272727272727
18_Embedding_n300_True_LOF_0.1_5.csv|0.2727272727272727
18_Embedding_n300_True_LOF_0.2_2.csv|0.3076923076923077
18_Embedding_n300_True_LOF_0.2_3.csv|0.3076923076923077
18_Embedding_n300_True_LOF_0.2_4.csv|0.3076923076923077
18_Embedding_n300_True_LOF_0.2_5.csv|0.4166666666666667
18_Embedding_n300_True_LOF_0.3_2.csv|0.3333333333333333
18_Embedding_n300_True_LOF_0.3_3.csv|0.42857142857142855
18_Embedding_n300_True_LOF_0.3_4.csv|0.42857142857142855
18_Embedding_n300_True_LOF_0.3_5.csv|0.42857142857142855
18_Embedding_n300_True_LOF_0.4_2.csv|0.4375
18_Embedding_n300_True_LOF_0.4_3.csv|0.4375
18_Embedding_n300_True_LOF_0.4_4.csv|0.4375
18_Embedding_n300_True_LOF_0.4_5.csv|0.4375
18_Embedding_n300_True_LOF_0.5_2.csv|0.47058823529411764
18_Embedding_n300_True_LOF_0.5_3.csv|0.47058823529411764
18_Embedding_n300_True_LOF_0.5_4.csv|0.3888888888888889
18_Embedding_n300_True_LOF_0.5_5.csv|0.3888888888888889
18_Embedding_n300_True_IF_0.1_50.csv|0.16666666666666666
18_Embedding_n300_True_IF_0.1_100.csv|0.16666666666666666
18_Embedding_n300_True_IF_0.1_500.csv|0.16666666666666666
18_Embedding_n300_True_IF_0.2_50.csv|0.21428571428571427
18_Embedding_n300_True_IF_0.2_100.csv|0.3076923076923077
18_Embedding_n300_True_IF_0.2_500.csv|0.21428571428571427
18_Embedding_n300_True_IF_0.3_50.csv|0.42857142857142855
18_Embedding_n300_True_IF_0.3_100.csv|0.25
18_Embedding_n300_True_IF_0.3_500.csv|0.3333333333333333
18_Embedding_n300_True_IF_0.4_50.csv|0.4375
18_Embedding_n300_True_IF_0.4_100.csv|0.35294117647058826
18_Embedding_n300_True_IF_0.4_500.csv|0.4375
18_Embedding_n300_True_IF_0.5_50.csv|0.3888888888888889
18_Embedding_n300_True_IF_0.5_100.csv|0.47058823529411764
18_Embedding_n300_True_IF_0.5_500.csv|0.3888888888888889
18_Embedding_n300_False_DBSCAN_0.1_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.2_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.3_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.4_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.5_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.6_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.7_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.8_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.9_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.0_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.1_2.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.2_2.csv|0.4074074074074074
18_Embedding_n300_False_DBSCAN_1.3_2.csv|0.4074074074074074
18_Embedding_n300_False_DBSCAN_1.4_2.csv|0.4074074074074074
18_Embedding_n300_False_DBSCAN_1.5_2.csv|0.4074074074074074
18_Embedding_n300_False_DBSCAN_1.6_2.csv|0.4074074074074074
18_Embedding_n300_False_DBSCAN_1.7_2.csv|0.4074074074074074
18_Embedding_n300_False_DBSCAN_1.8_2.csv|0.38461538461538464
18_Embedding_n300_False_DBSCAN_1.9_2.csv|0.4166666666666667
18_Embedding_n300_False_DBSCAN_2.0_2.csv|0.38095238095238093
18_Embedding_n300_False_DBSCAN_0.1_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.2_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.3_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.4_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.5_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.6_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.7_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.8_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.9_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.0_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.1_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.2_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.3_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.4_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.5_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.6_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.7_3.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.8_3.csv|0.38461538461538464
18_Embedding_n300_False_DBSCAN_1.9_3.csv|0.4166666666666667
18_Embedding_n300_False_DBSCAN_2.0_3.csv|0.43478260869565216
18_Embedding_n300_False_DBSCAN_0.1_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.2_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.3_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.4_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.5_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.6_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.7_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.8_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.9_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.0_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.1_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.2_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.3_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.4_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.5_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.6_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.7_4.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_1.8_4.csv|0.38461538461538464
18_Embedding_n300_False_DBSCAN_1.9_4.csv|0.4
18_Embedding_n300_False_DBSCAN_2.0_4.csv|0.43478260869565216
18_Embedding_n300_False_DBSCAN_0.1_5.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.2_5.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.3_5.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.4_5.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.5_5.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.6_5.csv|0.3793103448275862
18_Embedding_n300_False_DBSCAN_0.7_5.csv|0.3793103448275862
